,Document,Page,Sentence
1184,SaudiArabia_NISS_Draft_7_EN.pdf,57," Assessments and Audits are ultimately aimed at studying processes for their improvement, but there are distinct differences Assessments, help to collect and analyze information and also present recommendations for decision- making"
1185,SaudiArabia_NISS_Draft_7_EN.pdf,57," An Information Security Assessment is a formal, systematic process of data gathering regarding information security measures that are in place compared to an established set of criteria, ( ISO 27001 ) in order to determine what needs exist"
1186,SaudiArabia_NISS_Draft_7_EN.pdf,57," In other words, it is systematic analyses of the way things are and the way they should be"
1187,SaudiArabia_NISS_Draft_7_EN.pdf,57, Typical methods for conducting an Information
1188,SaudiArabia_NISS_Draft_7_EN.pdf,57," Security Assessment include Surveys, Interviews, Standards, Statistics, Record reviews"
1189,SaudiArabia_NISS_Draft_7_EN.pdf,57, The assessment looks at the completeness of the security initiatives or program
1190,SaudiArabia_NISS_Draft_7_EN.pdf,57, By conducting the assessment
1191,SaudiArabia_NISS_Draft_7_EN.pdf,57," First, the organization can remediate any significant shortcomings before a security audit is "
1192,SaudiArabia_NISS_Draft_7_EN.pdf,58,53 | P: a g e 
1193,SaudiArabia_NISS_Draft_7_EN.pdf,58, National Information Security Strategy
1194,SaudiArabia_NISS_Draft_7_EN.pdf,58,"Performed, which is a formal record of the security status of an organization as measured against a specific standard Audits, examine if the results of quality activities are in compliance with planned arrangements or stated"
1195,SaudiArabia_NISS_Draft_7_EN.pdf,58, Audits also check if the planned arrangements are effective enough to meet the objectives for which they were set
1196,SaudiArabia_NISS_Draft_7_EN.pdf,58," An Information Security Audit is a systematic evaluation of the security of the Kingdoms, information system, which is accomplished by measuring how well it conforms to an established set of criteria that results in a factual record"
1197,SaudiArabia_NISS_Draft_7_EN.pdf,58," Audit activities typically focus on measuring the security of the systems operations Configuration and environment software and information handling processes, as well as user practices"
1198,SaudiArabia_NISS_Draft_7_EN.pdf,58," The Information Security Audit also results in the determination of regulatory compliance in the wake of legislation, ( such as HIPAA and Sarbanes-Oxley in the U"
1199,SaudiArabia_NISS_Draft_7_EN.pdf,58, and eCrime laws in Saudi Arabia
1200,SaudiArabia_NISS_Draft_7_EN.pdf,58, ) that specifies how organizations must deal with information
1201,SaudiArabia_NISS_Draft_7_EN.pdf,58, Typical methods for conducting a security
1202,SaudiArabia_NISS_Draft_7_EN.pdf,58," Audit include First hand, (, independent ) observations, Custom designed testing of security controls, Independent monitoring of security controls, Placing historical information under scrutiny, Evidentiary collection via forensic analysis"
1203,SaudiArabia_NISS_Draft_7_EN.pdf,58, The audit strategy must be specifically organized to provide a risk-driven methodology and framework for tackling the enormous task of designing a national enterprise security validation program
1204,SaudiArabia_NISS_Draft_7_EN.pdf,58, The ultimate goal of the audit is to assist management in understanding the relationship between the technical controls and the risks to the organization/business affected by these controls
1205,SaudiArabia_NISS_Draft_7_EN.pdf,58," The findings, threats and vulnerabilities are explained and documented in a report based on validated information from evidence gathered and examined during the audit"
1206,SaudiArabia_NISS_Draft_7_EN.pdf,58," This brief description of audits is consistent with major certifying bodies such as the Information Systems, Audit and Control Association, ( ISACA ), which is the international organization that issues certifications for Certified Information Systems, Auditors, (, CISA, ) and the Institute of Internal Auditors, 2 RELATIONSHIP TO KINGDOM'S Top ICT OBJECTIVES KSA has identified several initiatives that address the need to combat cybersecurity crime, establish enhancements and promote awareness"
1207,SaudiArabia_NISS_Draft_7_EN.pdf,58," The establishment of a re-assessment and audit initiative to include certification and accreditation of all systems and a focus on critical infrastructure systems will provide KSA the ability to assess cyber threats, as well as information security"
1208,SaudiArabia_NISS_Draft_7_EN.pdf,58, System hardening guidelines become critical to ensure the success of all strategies to be implemented
1209,SaudiArabia_NISS_Draft_7_EN.pdf,58,"1 Objective, A-1 Assessment and Audit Methodology Provide a Kingdom-wide, harmonized ICT methodology for a system, assessment, re-assessment and audit program that is customized to the Kingdom's environment"
1210,SaudiArabia_NISS_Draft_7_EN.pdf,58," The methodology should be based on the principles of international standards such as ISO, 27001 and 27002, as well as generally accepted best practices, guidelines, procedures and policies"
1211,SaudiArabia_NISS_Draft_7_EN.pdf,58,"The assessment and audit approach to be developed by NISE's information, security, National Risk Assessment Function, ( NRAF ), includes a number of security controls and consists of the following steps: "
1212,SaudiArabia_NISS_Draft_7_EN.pdf,59,54 | P: a g e 
1213,SaudiArabia_NISS_Draft_7_EN.pdf,59, National Information Security Strategy
1214,SaudiArabia_NISS_Draft_7_EN.pdf,59,1 ) Identify and quantify risks to critical assets
1215,SaudiArabia_NISS_Draft_7_EN.pdf,59,"Critical assets are those systems, processes or people"
1216,SaudiArabia_NISS_Draft_7_EN.pdf,59," Any given service relies upon for normal, sustained operation"
1217,SaudiArabia_NISS_Draft_7_EN.pdf,59," Risk is defined as the potential that a threat will take advantage of a vulnerability identified in a critical asset, thus impacting the continued operation of the associated service, 2 ) Identify and quantify possible response to identified risks"
1218,SaudiArabia_NISS_Draft_7_EN.pdf,59, 3 ) Select appropriate responses for implementation
1219,SaudiArabia_NISS_Draft_7_EN.pdf,59,1 ) Evaluate the Security Controls
1220,SaudiArabia_NISS_Draft_7_EN.pdf,59,Evaluate the security controls established by the NISE NRAF using appropriate assessment procedures
1221,SaudiArabia_NISS_Draft_7_EN.pdf,59,", This evaluation determines the extent to which the controls are implemented correctly, operating as intended and producing the desired outcomes with respect to meeting the security requirements for any system"
1222,SaudiArabia_NISS_Draft_7_EN.pdf,59,", A properly conducted assessment and re-assessment ( continuous monitoring ) will help to Ensure that managing information, system-related security risks is consistent with the organizations"
1223,SaudiArabia_NISS_Draft_7_EN.pdf,59," Mission/Business objectives and overall risk strategy established by the senior leadership through the risk executive function Ensure that information security requirements, including necessary security controls, are integrated into the organizations, enterprise architecture and system development, lifecycle processes, Support, consistent, well-informed and on-going security authorization decisions, transparency of security and Risk management-related information and reciprocity Achieve more secure information and information systems within the Kingdom through the implementation of appropriate risk mitigation strategies, 3 Challenges and Issues"
1224,SaudiArabia_NISS_Draft_7_EN.pdf,59,"1 ) There are several dependencies in developing a re-assessment capability at the national level, 2 ) Documents"
1225,SaudiArabia_NISS_Draft_7_EN.pdf,59,The Certification and Accreditation 
1226,SaudiArabia_NISS_Draft_7_EN.pdf,59,"Responsibilities, processes and authorities must be developed, 3 ) For KSA critical infrastructures"
1227,SaudiArabia_NISS_Draft_7_EN.pdf,59," Information must be developed that will assist in developing analysis and identification of known issues and gaps in policies, procedures and practices, as well as incentives affecting infrastructure preparedness and resilience"
1228,SaudiArabia_NISS_Draft_7_EN.pdf,59, 4 Measures of Progress
1229,SaudiArabia_NISS_Draft_7_EN.pdf,59,"1 ) Continuous monitoring will be measured by the ability of system owners to provide system related risks that will feed up to the top of each ministry, 2 ) Policies and procedures to cost-effectively reduce information technology security risks to an acceptable level will be implemented, which will, In turn will be measured through structured reporting, 2 Objective A-2 Baseline Security Standards Develop a minimum baseline, IT security standard for internationally accepted security configurations"
1230,SaudiArabia_NISS_Draft_7_EN.pdf,59," This provides the standard that trained information security professionals can use to produce and conduct assessments, audits and certifications, as well as accreditation of existing and new systems"
1231,SaudiArabia_NISS_Draft_7_EN.pdf,59,Provide a minimum baseline security standard that establishes and defines the approved configuration documentation for a system at a milestone event or at a specified time
1232,SaudiArabia_NISS_Draft_7_EN.pdf,59," Configuration baselines, represent: "
1233,SaudiArabia_NISS_Draft_7_EN.pdf,60,55 | P: a g e 
1234,SaudiArabia_NISS_Draft_7_EN.pdf,60, National Information Security Strategy
1235,SaudiArabia_NISS_Draft_7_EN.pdf,60,Snapshots that capture the configuration or partial configuration of a system at specific points in 
1236,SaudiArabia_NISS_Draft_7_EN.pdf,60,Commitment points representing approval of a system at a particular milestones in its development
1237,SaudiArabia_NISS_Draft_7_EN.pdf,60,"Control points that serve to focus management, attention, 2 Implementation Initiatives, "
1238,SaudiArabia_NISS_Draft_7_EN.pdf,60,1 ) Baseline Inventories and Configurations 
1239,SaudiArabia_NISS_Draft_7_EN.pdf,60,"Establish and maintain baseline inventories and configurations of organizational information systems ( including hardware, software firmware and documentation ) throughout the respective system, development life cycles, 2 ) Security Configuration Settings, "
1240,SaudiArabia_NISS_Draft_7_EN.pdf,60,"Establish and enforce security configuration settings for information technology products employed in organizational information systems, 3 ) Reviews and Update of the Information System"
1241,SaudiArabia_NISS_Draft_7_EN.pdf,60, Baseline Configuration Establish reviews and updates of the baseline configuration of the information system at specified intervals whenever required by defined events and as an integral part of information system component installations
