,Document,Page,Sentence
703,Egypt_2012.pdf,35," Promotion of scientific research in Arabic in the field of Arabic, digital content, technologies to cover areas including search engines, deep processing, linguistic and grammatical revision, word; processing, machine translation and indexing systems; Analysis of similar strategies, Arabic, digital content, strategy on the national and regional levels; Executive plan; Egyptian heritage preservation manual, Executive plan of the heritage, documentation program, Preparation of materials to be digitized; Provision of digitized content Guide to digitized government data, indicating what is availed Individual ministry plans indicating which data is to be digitized and which will be availed Publication of digitized content Of companies to receive training Competence center for innovation in Arabic, digital content of projects and initiatives implemented No"
704,Egypt_2012.pdf,35," of digital content incubators, Participation of national companies in specialized conferences and exhibitions of websites, No"
705,Egypt_2012.pdf,35," of social networks, No"
706,Egypt_2012.pdf,35, of pages and articles generated by users of research papers
707,Egypt_2012.pdf,35," of research projects, 3 Educational Reform Initiative based on ICTs Cloud Computing and the Tablet"
708,Egypt_2012.pdf,35, Computer Development of Egypts education system is a national priority
709,Egypt_2012.pdf,35, Given the importance of education to development and progress in all fields
710,Egypt_2012.pdf,35," In cooperation with the Ministry of Education, the Ministry of Higher Education, the Ministry of Scientific Research and other stakeholders has adopted various strategies and initiatives over the years supporting education"
711,Egypt_2012.pdf,35," - Through public- private partnerships, MCIT has succeeded in integrating ICTs in the education system"
712,Egypt_2012.pdf,35," Developing the capabilities of teaching staff and students and expanding the role of educational institutions in their communities Looking forward, cloud-computing technologies offer great potential in the field of education"
713,Egypt_2012.pdf,35, As teaching materials and resources are stored on central databases
714,Egypt_2012.pdf,35, They are accessible anywhere at any time via the internet
715,Egypt_2012.pdf,35," This reduces costs for educational institutions, as they can access content on a pay-per-use basis, rather than having to purchase various software packages and licenses and maintain equipment with sufficient processing power and memory to store and use them"
716,Egypt_2012.pdf,35," As this system can be accessed anywhere with an internet connection, the space occupied by static computer labs can be developed for other uses"
717,Egypt_2012.pdf,35, Computing also supports the work of scientists and researchers and promotes economic growth by reducing education expenditure and promoting local production of digital education materials
718,Egypt_2012.pdf,35," Cloud computing, software and tablet computers"
719,Egypt_2012.pdf,35," The primary objectives of the Initiative are Strengthening the national commitment to building a model of educational reform that can be replicated in other Arab and African countries, Promoting research and development and supporting scientific research in the field of ICT for education"
720,Egypt_2012.pdf,35," Establishing a culture of e-learning among public and private educational institutions and developing e-courses for use in state education, Developing regulations and mechanisms covering the production and use of e-learning materials by educational institutions and determining standards for the evaluation of such materials B"
721,Egypt_2012.pdf,35, O o s t i n g t h e
722,Egypt_2012.pdf,35," I n te r n e t e co, n, o m y and creating new job opportunities, Providing Egyptian producers of digital content and applications with new opportunities to reach large numbers of learners at low cost"
723,Egypt_2012.pdf,35," Raising the contribution of the electronics industry in the GDP, Developing the technology, skills of university teaching staff and students, Developing the skills of engineers and technicians for work in the electronics industry, ( Tablet, Computer ) to support national growth, Establishing a plan for sustainable environmental protection and Management of natural resources, energy and e-waste "
